selector,split,seed,budget_ratio,min_keep,target_coverage,score_threshold,final_hit@10,hit_delta_vs_dense_pp,token_saving_vs_dense_pct,actual_coverage,source_selective_risk,dense_hit@10,dense_selective_risk,dense_tokens,final_tokens,hit_delta_vs_source_pp,num_queries,selected_dense_hit_queries,selected_source_hit_queries,source_hit@10,source_tokens,token_saving_vs_source_pct
geometry_feedback,test,19,0.9,8,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,4.4225499151768215,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1405.1031175059952,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,4.4225499151768215
geometry_feedback,calibration,19,0.92,4,0.3,0.8540063514745102,0.8603351955307262,0.0,4.86761964892648,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1405.7430167597765,0.0,179,50,50,0.8603351955307262,1477.6703910614526,4.86761964892648
geometry_feedback,test,19,0.92,4,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,5.7319261385880065,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1385.853717026379,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,5.7319261385880065
geometry_feedback,calibration,19,0.92,5,0.3,0.8540063514745102,0.8603351955307262,0.0,4.86761964892648,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1405.7430167597765,0.0,179,50,50,0.8603351955307262,1477.6703910614526,4.86761964892648
geometry_feedback,test,19,0.92,5,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,5.187426595328204,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1393.8585131894483,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,5.187426595328204
geometry_feedback,calibration,19,0.92,6,0.3,0.8540063514745102,0.8603351955307262,0.0,4.8540092172867695,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1405.9441340782123,0.0,179,50,50,0.8603351955307262,1477.6703910614526,4.8540092172867695
geometry_feedback,test,19,0.92,6,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,5.185469137413534,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1393.8872901678658,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,5.185469137413534
geometry_feedback,calibration,19,0.92,7,0.3,0.8540063514745102,0.8603351955307262,0.0,4.8407768531925965,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1406.1396648044692,0.0,179,50,50,0.8603351955307262,1477.6703910614526,4.8407768531925965
geometry_feedback,test,19,0.92,7,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,4.8642829179172615,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1398.609112709832,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,4.8642829179172615
geometry_feedback,calibration,19,0.92,8,0.3,0.8540063514745102,0.8603351955307262,0.0,4.6717806603327805,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1408.63687150838,0.0,179,50,50,0.8603351955307262,1477.6703910614526,4.6717806603327805
geometry_feedback,test,19,0.92,8,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,4.231371525512206,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1407.913669064748,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,4.231371525512206
geometry_feedback,calibration,19,0.95,4,0.3,0.8540063514745102,0.8603351955307262,0.0,4.400706230175078,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1412.6424581005588,0.0,179,50,50,0.8603351955307262,1477.6703910614526,4.400706230175078
geometry_feedback,test,19,0.95,4,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,4.837204750097868,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1399.0071942446043,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,4.837204750097868
geometry_feedback,calibration,19,0.95,5,0.3,0.8540063514745102,0.8603351955307262,0.0,4.400706230175078,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1412.6424581005588,0.0,179,50,50,0.8603351955307262,1477.6703910614526,4.400706230175078
geometry_feedback,test,19,0.95,5,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,4.292705206838043,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1407.011990407674,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,4.292705206838043
geometry_feedback,calibration,19,0.95,6,0.3,0.8540063514745102,0.8603351955307262,0.0,4.400706230175078,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1412.6424581005588,0.0,179,50,50,0.8603351955307262,1477.6703910614526,4.400706230175078
geometry_feedback,test,19,0.95,6,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,4.290747748923396,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1407.0407673860911,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,4.290747748923396
geometry_feedback,calibration,19,0.95,7,0.3,0.8540063514745102,0.8603351955307262,0.0,4.400706230175078,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1412.6424581005588,0.0,179,50,50,0.8603351955307262,1477.6703910614526,4.400706230175078
geometry_feedback,test,19,0.95,7,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,4.135129844708329,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1409.3285371702639,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,4.135129844708329
geometry_feedback,calibration,19,0.95,8,0.3,0.8540063514745102,0.8603351955307262,0.0,4.310726154334743,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1413.9720670391062,0.0,179,50,50,0.8603351955307262,1477.6703910614526,4.310726154334743
geometry_feedback,test,19,0.95,8,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,3.7899647657575364,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1414.4028776978416,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,3.7899647657575364
geometry_feedback,calibration,19,0.98,4,0.3,0.8540063514745102,0.8603351955307262,0.0,3.218489015247472,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1430.1117318435754,0.0,179,50,50,0.8603351955307262,1477.6703910614526,3.218489015247472
geometry_feedback,test,19,0.98,4,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,3.0717408325721007,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1424.9616306954435,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,3.0717408325721007
geometry_feedback,calibration,19,0.98,5,0.3,0.8540063514745102,0.8603351955307262,0.0,3.218489015247472,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1430.1117318435754,0.0,179,50,50,0.8603351955307262,1477.6703910614526,3.218489015247472
geometry_feedback,test,19,0.98,5,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,3.0717408325721007,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1424.9616306954435,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,3.0717408325721007
geometry_feedback,calibration,19,0.98,6,0.3,0.8540063514745102,0.8603351955307262,0.0,3.218489015247472,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1430.1117318435754,0.0,179,50,50,0.8603351955307262,1477.6703910614526,3.218489015247472
geometry_feedback,test,19,0.98,6,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,3.0717408325721007,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1424.9616306954435,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,3.0717408325721007
geometry_feedback,calibration,19,0.98,7,0.3,0.8540063514745102,0.8603351955307262,0.0,3.218489015247472,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1430.1117318435754,0.0,179,50,50,0.8603351955307262,1477.6703910614526,3.218489015247472
geometry_feedback,test,19,0.98,7,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,2.918569750750355,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1427.2134292565947,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,2.918569750750355
geometry_feedback,calibration,19,0.98,8,0.3,0.8540063514745102,0.8603351955307262,0.0,3.1761454501461284,0.3016759776536313,0.0,0.8603351955307262,0.0,1477.6703910614526,1430.7374301675977,0.0,179,50,50,0.8603351955307262,1477.6703910614526,3.1761454501461284
geometry_feedback,test,19,0.98,8,0.3,0.8540063514745102,0.86810551558753,-0.23980815347721673,2.908945582669975,0.302158273381295,0.008849557522123894,0.8705035971223022,0.008849557522123894,1470.1199040767385,1427.3549160671462,-0.23980815347721673,417,113,113,0.8705035971223022,1470.1199040767385,2.908945582669975
geometry_feedback,calibration,19,0.75,4,0.4,0.7974999038967314,0.8491620111731844,-1.1173184357541888,14.555222436040438,0.4022346368715084,0.029411764705882353,0.8603351955307262,0.029411764705882353,1477.6703910614526,1262.5921787709497,-1.1173184357541888,179,68,68,0.8603351955307262,1477.6703910614526,14.555222436040438
geometry_feedback,test,19,0.75,4,0.4,0.7974999038967314,0.8537170263788969,-1.6786570743405282,12.625766671016569,0.3932853717026379,0.047619047619047616,0.8705035971223022,0.047619047619047616,1470.1199040767385,1284.5059952038368,-1.6786570743405282,417,147,147,0.8705035971223022,1470.1199040767385,12.625766671016569
geometry_feedback,calibration,19,0.75,5,0.4,0.7974999038967314,0.8491620111731844,-1.1173184357541888,14.510988533211355,0.4022346368715084,0.029411764705882353,0.8603351955307262,0.029411764705882353,1477.6703910614526,1263.2458100558658,-1.1173184357541888,179,68,68,0.8603351955307262,1477.6703910614526,14.510988533211355
geometry_feedback,test,19,0.75,5,0.4,0.7974999038967314,0.8537170263788969,-1.6786570743405282,11.920103092783496,0.3932853717026379,0.047619047619047616,0.8705035971223022,0.047619047619047616,1470.1199040767385,1294.8800959232615,-1.6786570743405282,417,147,147,0.8705035971223022,1470.1199040767385,11.920103092783496
geometry_feedback,calibration,19,0.75,6,0.4,0.7974999038967314,0.8547486033519553,-0.5586592178770888,13.952960835982964,0.4022346368715084,0.014705882352941176,0.8603351955307262,0.014705882352941176,1477.6703910614526,1271.491620111732,-0.5586592178770888,179,68,68,0.8603351955307262,1477.6703910614526,13.952960835982964
geometry_feedback,test,19,0.75,6,0.4,0.7974999038967314,0.8537170263788969,-1.6786570743405282,10.931586845882801,0.3932853717026379,0.047619047619047616,0.8705035971223022,0.047619047619047616,1470.1199040767385,1309.4124700239809,-1.6786570743405282,417,147,147,0.8705035971223022,1470.1199040767385,10.931586845882801
geometry_feedback,calibration,19,0.75,7,0.4,0.7974999038967314,0.8547486033519553,-0.5586592178770888,12.256193691564942,0.4022346368715084,0.014705882352941176,0.8603351955307262,0.014705882352941176,1477.6703910614526,1296.5642458100558,-0.5586592178770888,179,68,68,0.8603351955307262,1477.6703910614526,12.256193691564942
geometry_feedback,test,19,0.75,7,0.4,0.7974999038967314,0.8609112709832134,-0.959232613908878,9.076569228761578,0.3932853717026379,0.027210884353741496,0.8705035971223022,0.027210884353741496,1470.1199040767385,1336.68345323741,-0.959232613908878,417,147,147,0.8705035971223022,1470.1199040767385,9.076569228761578
geometry_feedback,calibration,19,0.75,8,0.4,0.7974999038967314,0.8547486033519553,-0.5586592178770888,9.819926428055648,0.4022346368715084,0.014705882352941176,0.8603351955307262,0.014705882352941176,1477.6703910614526,1332.5642458100558,-0.5586592178770888,179,68,68,0.8603351955307262,1477.6703910614526,9.819926428055648
geometry_feedback,test,19,0.75,8,0.4,0.7974999038967314,0.8609112709832134,-0.959232613908878,6.673137152551223,0.3932853717026379,0.027210884353741496,0.8705035971223022,0.027210884353741496,1470.1199040767385,1372.0167865707433,-0.959232613908878,417,147,147,0.8705035971223022,1470.1199040767385,6.673137152551223
geometry_feedback,calibration,19,0.8,4,0.4,0.7974999038967314,0.8547486033519553,-0.5586592178770888,12.814599456338872,0.4022346368715084,0.014705882352941176,0.8603351955307262,0.014705882352941176,1477.6703910614526,1288.3128491620112,-0.5586592178770888,179,68,68,0.8603351955307262,1477.6703910614526,12.814599456338872
geometry_feedback,test,19,0.8,4,0.4,0.7974999038967314,0.8561151079136691,-1.4388489208633115,11.178715907607984,0.3932853717026379,0.04081632653061224,0.8705035971223022,0.04081632653061224,1470.1199040767385,1305.779376498801,-1.4388489208633115,417,147,147,0.8705035971223022,1470.1199040767385,11.178715907607984
geometry_feedback,calibration,19,0.8,5,0.4,0.7974999038967314,0.8547486033519553,-0.5586592178770888,12.809684578246749,0.4022346368715084,0.014705882352941176,0.8603351955307262,0.014705882352941176,1477.6703910614526,1288.3854748603353,-0.5586592178770888,179,68,68,0.8603351955307262,1477.6703910614526,12.809684578246749
geometry_feedback,test,19,0.8,5,0.4,0.7974999038967314,0.8561151079136691,-1.4388489208633115,10.543683935795368,0.3932853717026379,0.04081632653061224,0.8705035971223022,0.04081632653061224,1470.1199040767385,1315.1151079136691,-1.4388489208633115,417,147,147,0.8705035971223022,1470.1199040767385,10.543683935795368
geometry_feedback,calibration,19,0.8,6,0.4,0.7974999038967314,0.8547486033519553,-0.5586592178770888,12.528402324359277,0.4022346368715084,0.014705882352941176,0.8603351955307262,0.014705882352941176,1477.6703910614526,1292.5418994413408,-0.5586592178770888,179,68,68,0.8603351955307262,1477.6703910614526,12.528402324359277
geometry_feedback,test,19,0.8,6,0.4,0.7974999038967314,0.8561151079136691,-1.4388489208633115,9.812410283178895,0.3932853717026379,0.04081632653061224,0.8705035971223022,0.04081632653061224,1470.1199040767385,1325.8657074340529,-1.4388489208633115,417,147,147,0.8705035971223022,1470.1199040767385,9.812410283178895
geometry_feedback,calibration,19,0.8,7,0.4,0.7974999038967314,0.8547486033519553,-0.5586592178770888,11.332574677791929,0.4022346368715084,0.014705882352941176,0.8603351955307262,0.014705882352941176,1477.6703910614526,1310.2122905027934,-0.5586592178770888,179,68,68,0.8603351955307262,1477.6703910614526,11.332574677791929
geometry_feedback,test,19,0.8,7,0.4,0.7974999038967314,0.8609112709832134,-0.959232613908878,8.421147070337987,0.3932853717026379,0.027210884353741496,0.8705035971223022,0.027210884353741496,1470.1199040767385,1346.3189448441246,-0.959232613908878,417,147,147,0.8705035971223022,1470.1199040767385,8.421147070337987
geometry_feedback,calibration,19,0.8,8,0.4,0.7974999038967314,0.8547486033519553,-0.5586592178770888,9.389685561222372,0.4022346368715084,0.014705882352941176,0.8603351955307262,0.014705882352941176,1477.6703910614526,1338.9217877094973,-0.5586592178770888,179,68,68,0.8603351955307262,1477.6703910614526,9.389685561222372
geometry_feedback,test,19,0.8,8,0.4,0.7974999038967314,0.8609112709832134,-0.959232613908878,6.4416677541432765,0.3932853717026379,0.027210884353741496,0.8705035971223022,0.027210884353741496,1470.1199040767385,1375.4196642685852,-0.959232613908878,417,147,147,0.8705035971223022,1470.1199040767385,6.4416677541432765
geometry_feedback,calibration,19,0.85,4,0.4,0.7974999038967314,0.8603351955307262,0.0,11.393065485079568,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1309.31843575419,0.0,179,68,68,0.8603351955307262,1477.6703910614526,11.393065485079568
geometry_feedback,test,19,0.85,4,0.4,0.7974999038967314,0.8609112709832134,-0.959232613908878,9.73248075166383,0.3932853717026379,0.027210884353741496,0.8705035971223022,0.027210884353741496,1470.1199040767385,1327.0407673860911,-0.959232613908878,417,147,147,0.8705035971223022,1470.1199040767385,9.73248075166383
geometry_feedback,calibration,19,0.85,5,0.4,0.7974999038967314,0.8603351955307262,0.0,11.388150606987457,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1309.391061452514,0.0,179,68,68,0.8603351955307262,1477.6703910614526,11.388150606987457
geometry_feedback,test,19,0.85,5,0.4,0.7974999038967314,0.8609112709832134,-0.959232613908878,9.107072947931616,0.3932853717026379,0.027210884353741496,0.8705035971223022,0.027210884353741496,1470.1199040767385,1336.2350119904077,-0.959232613908878,417,147,147,0.8705035971223022,1470.1199040767385,9.107072947931616
geometry_feedback,calibration,19,0.85,6,0.4,0.7974999038967314,0.8603351955307262,0.0,11.374540175347736,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1309.5921787709497,0.0,179,68,68,0.8603351955307262,1477.6703910614526,11.374540175347736
geometry_feedback,test,19,0.85,6,0.4,0.7974999038967314,0.8609112709832134,-0.959232613908878,8.463558658488834,0.3932853717026379,0.027210884353741496,0.8705035971223022,0.027210884353741496,1470.1199040767385,1345.695443645084,-0.959232613908878,417,147,147,0.8705035971223022,1470.1199040767385,8.463558658488834
geometry_feedback,calibration,19,0.85,7,0.4,0.7974999038967314,0.8603351955307262,0.0,10.677383621357794,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1319.8938547486034,0.0,179,68,68,0.8603351955307262,1477.6703910614526,10.677383621357794
geometry_feedback,test,19,0.85,7,0.4,0.7974999038967314,0.8657074340527577,-0.47961630695444457,7.529035625734037,0.3932853717026379,0.013605442176870748,0.8705035971223022,0.013605442176870748,1470.1199040767385,1359.4340527577938,-0.47961630695444457,417,147,147,0.8705035971223022,1470.1199040767385,7.529035625734037
geometry_feedback,calibration,19,0.85,8,0.4,0.7974999038967314,0.8603351955307262,0.0,9.124282144247909,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1342.8435754189943,0.0,179,68,68,0.8603351955307262,1477.6703910614526,9.124282144247909
geometry_feedback,test,19,0.85,8,0.4,0.7974999038967314,0.8657074340527577,-0.47961630695444457,6.099275740571564,0.3932853717026379,0.013605442176870748,0.8705035971223022,0.013605442176870748,1470.1199040767385,1380.453237410072,-0.47961630695444457,417,147,147,0.8705035971223022,1470.1199040767385,6.099275740571564
geometry_feedback,calibration,19,0.88,4,0.4,0.7974999038967314,0.8603351955307262,0.0,10.056596711568488,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1329.0670391061453,0.0,179,68,68,0.8603351955307262,1477.6703910614526,10.056596711568488
geometry_feedback,test,19,0.88,4,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,8.01872634738353,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1352.2350119904077,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,8.01872634738353
geometry_feedback,calibration,19,0.88,5,0.4,0.7974999038967314,0.8603351955307262,0.0,10.051681833476378,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1329.1396648044692,0.0,179,68,68,0.8603351955307262,1477.6703910614526,10.051681833476378
geometry_feedback,test,19,0.88,5,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,7.474226804123707,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1360.2398081534773,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,7.474226804123707
geometry_feedback,calibration,19,0.88,6,0.4,0.7974999038967314,0.8603351955307262,0.0,10.038071401836657,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1329.340782122905,0.0,179,68,68,0.8603351955307262,1477.6703910614526,10.038071401836657
geometry_feedback,test,19,0.88,6,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,7.472269346209048,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1360.2685851318945,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,7.472269346209048
geometry_feedback,calibration,19,0.88,7,0.4,0.7974999038967314,0.8603351955307262,0.0,9.426736180686046,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1338.3743016759777,0.0,179,68,68,0.8603351955307262,1477.6703910614526,9.426736180686046
geometry_feedback,test,19,0.88,7,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,6.906237765888024,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1368.589928057554,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,6.906237765888024
geometry_feedback,calibration,19,0.88,8,0.4,0.7974999038967314,0.8603351955307262,0.0,8.493665478274359,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1352.1620111731843,0.0,179,68,68,0.8603351955307262,1477.6703910614526,8.493665478274359
geometry_feedback,test,19,0.88,8,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,5.772869633302868,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1385.2517985611512,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,5.772869633302868
geometry_feedback,calibration,19,0.9,4,0.4,0.7974999038967314,0.8603351955307262,0.0,9.087231524784233,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1343.391061452514,0.0,179,68,68,0.8603351955307262,1477.6703910614526,9.087231524784233
geometry_feedback,test,19,0.9,4,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,7.2912044891034755,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1362.9304556354916,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,7.2912044891034755
geometry_feedback,calibration,19,0.9,5,0.4,0.7974999038967314,0.8603351955307262,0.0,9.082316646692101,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1343.463687150838,0.0,179,68,68,0.8603351955307262,1477.6703910614526,9.082316646692101
geometry_feedback,test,19,0.9,5,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,6.746704945843652,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1370.9352517985612,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,6.746704945843652
geometry_feedback,calibration,19,0.9,6,0.4,0.7974999038967314,0.8603351955307262,0.0,9.06870621505238,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1343.6648044692738,0.0,179,68,68,0.8603351955307262,1477.6703910614526,9.06870621505238
geometry_feedback,test,19,0.9,6,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,6.744747487929004,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1370.9640287769785,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,6.744747487929004
geometry_feedback,calibration,19,0.9,7,0.4,0.7974999038967314,0.8603351955307262,0.0,9.034302068407552,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1344.173184357542,0.0,179,68,68,0.8603351955307262,1477.6703910614526,9.034302068407552
geometry_feedback,test,19,0.9,7,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,6.339390578102567,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1376.9232613908873,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,6.339390578102567
geometry_feedback,calibration,19,0.9,8,0.4,0.7974999038967314,0.8603351955307262,0.0,8.360207634696026,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1354.1340782122904,0.0,179,68,68,0.8603351955307262,1477.6703910614526,8.360207634696026
geometry_feedback,test,19,0.9,8,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,5.401278872504234,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1390.7146282973622,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,5.401278872504234
geometry_feedback,calibration,19,0.92,4,0.4,0.7974999038967314,0.8603351955307262,0.0,8.403307334888455,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1353.4972067039107,0.0,179,68,68,0.8603351955307262,1477.6703910614526,8.403307334888455
geometry_feedback,test,19,0.92,4,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,6.763343338118222,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1370.6906474820144,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,6.763343338118222
geometry_feedback,calibration,19,0.92,5,0.4,0.7974999038967314,0.8603351955307262,0.0,8.403307334888455,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1353.4972067039107,0.0,179,68,68,0.8603351955307262,1477.6703910614526,8.403307334888455
geometry_feedback,test,19,0.92,5,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,6.2188437948583974,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1378.695443645084,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,6.2188437948583974
geometry_feedback,calibration,19,0.92,6,0.4,0.7974999038967314,0.8603351955307262,0.0,8.389696903248733,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1353.6983240223465,0.0,179,68,68,0.8603351955307262,1477.6703910614526,8.389696903248733
geometry_feedback,test,19,0.92,6,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,6.21688633694375,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1378.7242206235012,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,6.21688633694375
geometry_feedback,calibration,19,0.92,7,0.4,0.7974999038967314,0.8603351955307262,0.0,8.376464539154572,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1353.8938547486034,0.0,179,68,68,0.8603351955307262,1477.6703910614526,8.376464539154572
geometry_feedback,test,19,0.92,7,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,5.892437687589702,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1383.4940047961632,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,5.892437687589702
geometry_feedback,calibration,19,0.92,8,0.4,0.7974999038967314,0.8603351955307262,0.0,8.12920836436638,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1357.5474860335196,0.0,179,68,68,0.8603351955307262,1477.6703910614526,8.12920836436638
geometry_feedback,test,19,0.92,8,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,5.152844838835957,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1394.36690647482,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,5.152844838835957
geometry_feedback,calibration,19,0.95,4,0.4,0.7974999038967314,0.8603351955307262,0.0,7.660782675432798,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1364.4692737430169,0.0,179,68,68,0.8603351955307262,1477.6703910614526,7.660782675432798
geometry_feedback,test,19,0.95,4,0.4,0.7974999038967314,0.8633093525179856,-0.7194244604316613,5.6825003262429785,0.3932853717026379,0.02040816326530612,0.8705035971223022,0.02040816326530612,1470.1199040767385,1386.5803357314148,-0.7194244604316613,417,147,147,0.8705035971223022,1470.1199040767385,5.6825003262429785
geometry_feedback,calibration,19,0.95,5,0.4,0.7974999038967314,0.8603351955307262,0.0,7.660782675432798,0.4022346368715084,0.0,0.8603351955307262,0.0,1477.6703910614526,1364.4692737430169,0.0,179,68,68,0.8603351955307262,1477.6703910614526,7.660782675432798
